PLAYER_ID,PLAYER_NAME,SEASON,TEAM_ABBREVIATION,MIN,arch_0,arch_1,arch_2,arch_3,arch_4,arch_5,arch_6,arch_7
1631367,Jacob Gilyard,2023-24,BKN,698.405,0.35009796597864246,0.0,0.0,0.4983779413051319,0.0,0.0,0.0,0.15152409271622547
1630702,Jaden Hardy,2023-24,DAL,989.2133333333334,0.0,0.0,0.0413153217219811,0.6138393202924934,0.0,0.2635608813003579,0.02322556220141135,0.05805891448375604
1631093,Jaden Ivey,2023-24,DET,2217.4766666666665,0.0,0.02350554693104565,0.11414724916158482,0.6466869402037048,0.0,0.11756407880024988,0.0,0.0980961849034149
1630183,Jaden McDaniels,2023-24,MIN,2105.4533333333334,0.38699730321224807,0.06414280597180158,0.14225094825272896,0.13157943769201744,0.0,0.13979167736975356,0.0,0.13523782750145036
1630531,Jaden Springer,2023-24,BOS,506.995,0.12952617802382818,0.0,0.14879349189603946,0.1403160109366047,0.0,0.0,0.06620975481724306,0.5151545643262845
203109,Jae Crowder,2023-24,MIL,1155.6983333333333,0.4920509724108172,0.0,0.10359946877205507,0.023693166450287892,0.0,0.2769216238734209,0.0,0.10373476849341884
1630256,Jae'Sean Tate,2023-24,HOU,1031.4566666666667,0.2873259457608808,0.07791110785624035,0.20147917767442505,0.04120600241687866,0.0,0.0,0.0,0.3920777662915752
1631170,Jaime Jaquez Jr.,2023-24,MIA,2113.195,0.08121335102855669,0.15490944351779337,0.08743548137618114,0.16939851346762186,0.0,0.11226325688809803,0.04015864457897129,0.35462130914277756
1631222,Jake LaRavia,2023-24,MEM,805.55,0.06190784097577676,0.0,0.14989297232490165,0.24483538157199694,0.0,0.40226106996475736,0.0,0.14110273516256727
1627751,Jakob Poeltl,2023-24,TOR,1319.1083333333333,0.0,0.3512915652356186,0.0,0.0,0.4361307025818985,0.0,0.02368551751548964,0.1888922146669933
1628973,Jalen Brunson,2023-24,NYK,2726.3033333333333,0.0,0.0,0.0,0.43929040166346617,0.0,0.05715588923267448,0.5035537091038594,0.0
1631105,Jalen Duren,2023-24,DET,1777.4816666666666,0.0,0.36809293726226766,0.0,0.03317448739792769,0.3848430280528698,0.0,0.037842063028021164,0.17604748425891373
1630224,Jalen Green,2023-24,HOU,2601.3816666666667,0.0,0.0,0.0,0.6195784387762914,0.06357729031990034,0.18207018098622313,0.13477408991758516,0.0
1630552,Jalen Johnson,2023-24,ATL,1888.8666666666666,0.006428200315885818,0.14670624103064966,0.25194211250097526,0.027172208093030174,0.0,0.21895256314658623,0.08143177844270058,0.2673668964701723
1629667,Jalen McDaniels,2023-24,TOR,538.0066666666667,0.1512084157673284,0.0,0.18775956109003025,0.2665223107092814,0.0,0.07117375247156885,0.0,0.32333595996179115
1630188,Jalen Smith,2023-24,IND,1046.625,0.22982331114780977,0.32187097315035534,0.18143043617499752,0.0,0.07961745136812676,0.16982976058110594,0.017428067577604834,0.0
1630591,Jalen Suggs,2023-24,ORL,2024.59,0.2940305748922584,0.0,0.04528670401849874,0.14169895663145307,0.0,0.10104166686264944,0.18504318188690289,0.23289891570823737
1631114,Jalen Williams,2023-24,OKC,2223.5983333333334,0.0,0.004782589647911414,0.07092725355716917,0.27104648910227747,0.0,0.09713384444943546,0.3665858367763539,0.18952398646685248
1630592,Jalen Wilson,2023-24,BKN,664.5366666666666,0.3181654605600124,0.02741246704586663,0.24504645046354576,0.20797736826785737,0.0,0.1321007173868317,0.0,0.06929753627588622
1627750,Jamal Murray,2023-24,DEN,1861.37,0.0,0.040209811433024475,0.0,0.4570979759109732,0.0,0.17144431804621782,0.3312478946097844,0.0
201935,James Harden,2023-24,LAC,2469.6683333333335,0.16508148337486367,0.0,0.0,0.38471565225746057,0.036820695766587946,0.0,0.40898833460182643,0.004393833999261319
1630164,James Wiseman,2023-24,DET,1091.0433333333333,0.0,0.42273666006967653,0.0,0.024658874096467054,0.4434536280157701,0.0,0.0,0.10915083781808622
1641716,Jarace Walker,2023-24,IND,340.42333333333335,0.424295374084155,0.005464309418219732,0.0927005434756409,0.28422650428746327,0.0,0.0,0.07906691776376622,0.11424635097075495
1630215,Jared Butler,2023-24,WAS,565.6516666666666,0.0,0.0,0.0,0.47636880994075004,0.0,0.0,0.10916508143887933,0.41446610862037064
1628991,Jaren Jackson Jr.,2023-24,MEM,2124.18,0.06782824064149615,0.4256740493922133,0.0,0.0,0.0,0.1175038422713436,0.21360396708949614,0.1753899006054508
1629020,Jarred Vanderbilt,2023-24,LAL,581.2366666666667,0.14599125755985676,0.0,0.30146875348158325,0.0,0.07231756869646025,0.0,0.0,0.48022242026209966
1628386,Jarrett Allen,2023-24,CLE,2442.0616666666665,0.0,0.1947956655958472,0.08057510833584901,0.0,0.5697044130678349,0.026721605574072087,0.10653295208868065,0.02167025533771607
1631241,Javon Freeman-Liberty,2023-24,TOR,403.03833333333336,0.11808664733496803,0.019167635121593293,0.1695712484679745,0.424187989126566,0.008793079492650341,0.0,0.0,0.2601934004562479
1629637,Jaxson Hayes,2023-24,LAL,877.1333333333333,0.0,0.0,0.0,0.0,0.7543872931141301,0.0,0.0,0.24561270688586992
1627759,Jaylen Brown,2023-24,BOS,2342.5216666666665,0.0,0.2006724794218376,0.0,0.1840123645678255,0.0,0.2100855771046449,0.2614589392144835,0.1437706396912085
1631119,Jaylin Williams,2023-24,OKC,896.9466666666667,0.5587442993664545,0.12964245664497553,0.23957849065258907,0.0015760368136341447,0.0,0.06625130457675177,0.004207411945594743,0.0
1628369,Jayson Tatum,2023-24,BOS,2645.213333333333,0.12439110231414278,0.17970094061490724,0.0,0.07205417338507947,0.0,0.07351267140915825,0.5503411122767121,0.0
201145,Jeff Green,2023-24,HOU,1307.3383333333334,0.2951788166774237,0.3216065708129196,0.11611452576819245,0.0,0.0,0.1931574432455005,0.0,0.07394264349596374
203924,Jerami Grant,2023-24,POR,1830.1866666666667,0.0,0.16375497928286237,0.020934788824336623,0.1166551181434858,0.0,0.3694093931910481,0.21708171827400677,0.11216400228426039
1630526,Jeremiah Robinson-Earl,2023-24,NOP,334.31333333333333,0.20295351883624535,0.07912994230969392,0.1196458487305839,0.04847761692006524,0.0,0.10629533213471978,0.0,0.4434977410686917
1631110,Jeremy Sochan,2023-24,SAS,2193.095,0.18817064653117058,0.14943864807900537,0.2075414481977578,0.31198553610859975,0.0,0.0,0.0,0.14286372108346646
1630579,Jericho Sims,2023-24,NYK,584.7833333333333,0.0,0.0,0.0,0.01639904922009315,0.820284110050389,0.0,0.0,0.16331684072951777
1628975,Jevon Carter,2023-24,CHI,1003.6016666666667,0.387634646630574,0.0,0.0,0.413099762355227,0.0,0.1992655910141991,0.0,0.0
202710,Jimmy Butler III,2023-24,MIA,2042.0583333333334,0.0,0.19607266196722192,0.06347698741775813,0.0,0.0,0.07574390829731702,0.43008505834544075,0.23462138397226215
1629111,Jock Landale,2023-24,HOU,763.46,0.09674537278105033,0.36117035459624697,0.4072736477421567,0.0,0.0,0.12122338418398543,0.0,0.013587240696560698
204060,Joe Ingles,2023-24,ORL,1169.0316666666668,0.39978729270991026,0.0,0.0,0.3887984847952934,0.027284436611059983,0.0,0.0,0.18412978588373632
203954,Joel Embiid,2023-24,PHI,1309.3716666666667,0.0,0.4338749731839038,0.0,0.0,0.0,0.0,0.5661250268160962,0.0
1628381,John Collins,2023-24,UTA,1901.06,0.17679873718906344,0.3228748005503734,0.23586784688447454,0.0,0.0,0.2518512783742537,0.0,0.012607337001834931
1629723,John Konchar,2023-24,MEM,1173.5733333333333,0.5317523027991397,0.0,0.2659172455362928,0.021701093355443252,0.0,0.0,0.0,0.18062935830912422
1631098,Johnny Davis,2023-24,WAS,613.48,0.15642610472970309,0.0,0.19645038551942484,0.1914264901665133,0.0,0.11476819162802025,0.0,0.3409288279563386
1630548,Johnny Juzang,2023-24,UTA,371.80333333333334,0.37270686983932083,0.02089689669881583,0.0,0.0,0.0,0.46122532390101717,0.0,0.14517090956084622
202685,Jonas Valančiūnas,2023-24,NOP,1924.8316666666667,0.12511823519593385,0.79329100733034,0.081590757473726,0.0,0.0,0.0,0.0,0.0
1628371,Jonathan Isaac,2023-24,ORL,914.61,0.2589240714229774,0.0,0.5281317585366769,0.0,0.0,0.056830719592012836,0.1561134504483328,0.0
1630228,Jonathan Kuminga,2023-24,GSW,1949.5133333333333,0.0,0.3916484568861092,0.011820603545333621,0.021587584806292782,0.0,0.18092739446362974,0.12683258978593942,0.2671833705126952
1629007,Jontay Porter,2023-24,DET,359.73833333333334,0.4469064971331055,0.049185954725041975,0.36507106250324717,0.08002485807045251,0.0,0.0,0.058811627568152815,0.0
203903,Jordan Clarkson,2023-24,UTA,1682.3416666666667,0.0,0.04657550520866964,0.0,0.6635529264098137,0.0,0.13572751569086697,0.05135903700790352,0.10278501568274621
1630692,Jordan Goodwin,2023-24,MEM,1055.77,0.14863043199156606,0.0,0.23454520864590322,0.6168243593625307,0.0,0.0,0.0,0.0
1641722,Jordan Hawkins,2023-24,NOP,1160.58,0.1035704417800043,0.0,0.0,0.16669241822451508,0.0,0.7297371399954805,0.0,0.0
1629162,Jordan McLaughlin,2023-24,MIN,626.12,0.32985555970988933,0.0,0.0,0.0,0.0,0.030356075044472842,0.16113747504391046,0.4786508902017274
1629670,Jordan Nwora,2023-24,TOR,711.3933333333333,0.16431135416768616,0.04919710677404004,0.09547215787180353,0.2899386251500354,0.028832875024369948,0.2097436728554961,0.0,0.16250420815656888
1629673,Jordan Poole,2023-24,WAS,2345.555,0.0,0.0,0.0,0.5970665894058971,0.0,0.2740553953826473,0.04727114232799943,0.08160687288345626
1630631,Jose Alvarado,2023-24,NOP,1028.37,0.3543072213551141,0.0,0.0,0.18865415318241635,0.0,0.069741130641328,0.08402001115083091,0.3032774836703108
1630581,Josh Giddey,2023-24,OKC,2011.5583333333334,0.11689747692817627,0.10503602278839741,0.2585286029875499,0.44105262446359206,0.0,0.0,0.021861113287393173,0.05662415954489129
1630182,Josh Green,2023-24,DAL,1504.72,0.3868148293734003,0.0,0.08783681232762285,0.09632144320834811,0.0,0.17953851932356085,0.0,0.2494883957670679
1628404,Josh Hart,2023-24,NYK,2706.7716666666665,0.30578833209088124,0.01486733815993728,0.206437231140228,0.3369110444696973,0.0,0.015673971963691368,0.0,0.12032208217556485
1629006,Josh Okogie,2023-24,PHX,959.715,0.411053804970735,0.0,0.31947304489819917,0.0,0.0,0.00914465822230699,0.04246729221526097,0.21786119969349785
1626196,Josh Richardson,2023-24,MIA,1102.83,0.23355975503993268,0.0,0.06170583192771194,0.3568090132223902,0.0,0.3479253998099651,0.0,0.0
201950,Jrue Holiday,2023-24,BOS,2263.278333333333,0.29903577160280964,0.1521038567279859,0.0,0.31110048518596334,0.05516913330301045,0.0,0.09629630899079049,0.08629444418944024
1630577,Julian Champagnie,2023-24,SAS,1467.875,0.5053366719000325,0.0,0.0787803294305647,0.01103867909280107,0.025130356057362066,0.26116260663444246,0.0,0.11855135688479718
1641763,Julian Phillips,2023-24,CHI,322.55,0.24812402226297287,0.0,0.1617230750346832,0.0,0.0,0.1876235964613862,0.0,0.4025293062409577
1631124,Julian Strawther,2023-24,DEN,545.415,0.0,0.0,0.0,0.1622864604083536,0.0,0.7134263961764161,0.0,0.12428714341523027
203944,Julius Randle,2023-24,NYK,1630.095,0.007831337118851376,0.4552140319654674,0.0,0.32938353203613774,0.0,0.07559044151771527,0.13198065736182837,0.0
203200,Justin Holiday,2023-24,DEN,862.0133333333333,0.46396041503262797,0.0,0.0,0.0,0.0,0.4612788704884501,0.0,0.07476071447892203
1631303,Justin Minaya,2023-24,POR,380.98333333333335,0.5234941359552385,0.0,0.19825670217762792,0.18694073000974343,0.0,0.0,0.0,0.09130843185739015
203994,Jusuf Nurkić,2023-24,PHX,2078.035,0.0034114270231682224,0.5178197116948402,0.1699270730692482,0.0,0.06680586750871516,0.0,0.0,0.2420359207040281
1630231,KJ Martin,2023-24,PHI,746.495,0.06898093290530996,0.0,0.3650580775810749,0.0,0.07548802027500626,0.1672409541175193,0.0,0.3232320151210896
1626157,Karl-Anthony Towns,2023-24,MIN,2025.565,0.09979892240461442,0.4926232178467,0.0,0.0,0.0,0.27122590903701976,0.13635195071166578,0.0
202695,Kawhi Leonard,2023-24,LAC,2330.04,0.050079485112149345,0.154542610947114,0.0,0.0,0.0,0.23213041798813727,0.5173486509710903,0.045898834981509214
1631099,Keegan Murray,2023-24,SAC,2588.5666666666666,0.010100727985618074,0.0,0.1290586235454913,0.1443415511572994,0.0,0.7164990973115912,0.0,0.0
1628966,Keita Bates-Diop,2023-24,BKN,664.59,0.43639781869379946,0.0,0.2555344402425808,0.0,0.0,0.07243611102740956,0.04711755898657973,0.18851407104963044
1629640,Keldon Johnson,2023-24,SAS,2038.3616666666667,0.0581896836475402,0.047569919466196,0.17005722138584353,0.37484299646849845,0.0,0.27746127933632736,0.0,0.07187889969559448
203482,Kelly Olynyk,2023-24,TOR,1758.73,0.16372148296107597,0.24743872212902274,0.04611340015531802,0.13611479777288898,0.1246298366678446,0.0,0.08981831066848846,0.1921634496453613
1626162,Kelly Oubre Jr.,2023-24,PHI,2055.32,0.0,0.0,0.25263925443965723,0.2582065980191226,0.0,0.350627634308894,0.037168397973222675,0.10135811525910353
1629026,Kenrich Williams,2023-24,OKC,1029.0066666666667,0.4762918049283209,0.02330067917705217,0.20460160688444984,0.060365595462569754,0.01719147106754027,0.12085671003398606,0.00505985101815855,0.09233228142792241
203484,Kentavious Caldwell-Pope,2023-24,DEN,2401.7566666666667,0.16606971845834378,0.0,0.033718014211128924,0.13237473965105745,0.00618072048258057,0.5105882800498387,0.0,0.15106852714705063
1631165,Keon Ellis,2023-24,SAC,978.485,0.4805341271275403,0.0,0.0,0.10052751910382506,0.0,0.18841347376267192,0.04820514292515541,0.18231973708080723
201142,Kevin Durant,2023-24,PHX,2790.6366666666668,0.0,0.22144859334925426,0.0,0.0969622579208281,0.0,0.23885401624889813,0.44273513248101964,0.0
1628989,Kevin Huerter,2023-24,SAC,1562.2266666666667,0.0,0.0,0.07699267654190826,0.16714262498682253,0.0,0.7334729457441092,0.0,0.022391752727160173
1628995,Kevin Knox II,2023-24,POR,560.2333333333333,0.37121439495005326,0.053504548009653236,0.11675685574148216,0.09929214493714658,0.0,0.24220625453072384,0.0,0.117025801830941
201567,Kevin Love,2023-24,MIA,924.2633333333333,0.4028632980099611,0.34225814697433427,0.03840166005980548,0.0,0.0,0.16924882701080657,0.047228067945092524,0.0
1626172,Kevon Looney,2023-24,GSW,1194.4283333333333,0.0,0.13057539418445419,0.07119299889895925,0.05940188553152996,0.42590732214692334,0.0,0.033096865142528464,0.2798255340956047
1641718,Keyonte George,2023-24,UTA,2022.5766666666666,0.0,0.0,0.0,0.7818877941599822,0.015487039160623758,0.1422306556963779,0.0,0.060394510983016084
203114,Khris Middleton,2023-24,MIL,1487.27,0.09525941825492658,0.14800529155479614,0.0,0.5237211265114082,0.0,0.025676602598004854,0.20733756108086415,0.0
1630165,Killian Hayes,2023-24,DET,1007.6583333333333,0.012117056054221089,0.0,0.02931028247754949,0.8292814246486355,0.0,0.0,0.0,0.1292912368195939
202691,Klay Thompson,2023-24,GSW,2284.1683333333335,0.0,0.0,0.0,0.0,0.0,0.978630573084441,0.021369426915559084,0.0
1641738,Kobe Brown,2023-24,LAC,393.99833333333333,0.28303315024084835,0.0,0.09717492586767819,0.05836001259606186,0.0,0.14192556797179837,0.0,0.41950634332361325
1627739,Kris Dunn,2023-24,UTA,1249.1766666666667,0.07588665778437292,0.0,0.06424191084686387,0.3776688505910043,0.0,0.0,0.0,0.4822025807777589
1631200,Kris Murray,2023-24,POR,1348.2716666666668,0.36361064953319316,0.0,0.23902883120125465,0.16147179052565325,0.0,0.08364467657142316,0.0,0.1522440521684758
204001,Kristaps Porziņģis,2023-24,BOS,1689.9483333333333,0.11101598269017178,0.609362407298825,0.0,0.0,0.010832672387023913,0.16640242764475757,0.10238650997922183,0.0
203937,Kyle Anderson,2023-24,MIN,1781.8816666666667,0.0,0.044320420139681606,0.244996381837712,0.24517185642025768,0.0,0.0,0.10498506756955996,0.3605262740327886
1628398,Kyle Kuzma,2023-24,WAS,2281.141666666667,0.0,0.2470460637747931,0.03870681152601826,0.4407129627520751,0.0,0.2044078930131532,0.06912626893396027,0.0
200768,Kyle Lowry,2023-24,PHI,1689.7666666666667,0.34113734047333555,0.0,0.0,0.4442831560125368,0.016757991456592635,0.054257260768719735,0.0,0.1435642512888152
202681,Kyrie Irving,2023-24,DAL,2029.6083333333333,0.0,0.0,0.011871437283840365,0.22718993321522146,0.0,0.25476660921240646,0.47078523882852086,0.03538678146001096
1630163,LaMelo Ball,2023-24,CHA,711.35,0.0,0.0,0.0050670727046143015,0.5287479476341105,0.0,0.0,0.31624947822396665,0.1499355014373085
1630205,Lamar Stevens,2023-24,MEM,559.0133333333333,0.10960758398427169,0.009560392529271948,0.3981972301237349,0.19912232274857622,0.0,0.06126914296587334,0.15423514530787413,0.06800818234039763
1629013,Landry Shamet,2023-24,WAS,726.4966666666667,0.0,0.0,0.0,0.04908382328134445,0.0,0.7532371525327392,0.0,0.19767902418591643
1626204,Larry Nance Jr.,2023-24,NOP,1216.1383333333333,0.23659001377747244,0.0665256032881755,0.3327442660622823,0.0,0.1541612941943475,0.0,0.004500846458096583,0.20547797621962582
1628374,Lauri Markkanen,2023-24,UTA,1819.7466666666667,0.0,0.25987775838830024,0.05177202207601694,0.0,0.0,0.6344147111492096,0.05393550838647311,0.0
2544,LeBron James,2023-24,LAL,2503.6833333333334,0.04660568261885129,0.25886642949939515,0.0,0.12039661368755102,0.01612693270176041,0.02938739289272594,0.4237560845680251,0.10486086403169108
1631311,Lester Quinones,2023-24,GSW,394.455,0.07570110999048375,0.05637524730912123,0.05361335458138339,0.22161911581502192,0.0,0.37931663125978027,0.0,0.21337454104420936
1629022,Lonnie Walker IV,2023-24,BKN,1011.14,0.1744286500968312,0.0,0.03216921457757332,0.409158783132431,0.0,0.3024488785105162,0.0817944736826483,0.0
1629652,Luguentz Dort,2023-24,OKC,2245.971666666667,0.39169712147884317,0.0,0.12404325890715158,0.11533948776712419,0.014342757990119142,0.2823893307868404,0.01877604588568122,0.053411997184240355
1629029,Luka Dončić,2023-24,DAL,2624.04,0.0,0.035693160725888,0.0,0.23057652175540366,0.0,0.0,0.7337303175187083,0.0
1629677,Luka Samanic,2023-24,UTA,404.37666666666667,0.03913752102283194,0.1316966959658473,0.12786078412615992,0.1376086665149866,0.0,0.1154033112933167,0.0,0.44829302107685765
1628379,Luke Kennard,2023-24,MEM,999.0466666666666,0.13370174758454528,0.0,0.0,0.17835518989233817,0.0,0.6879430625231164,0.0,0.0
1628436,Luke Kornet,2023-24,BOS,983.31,0.0,0.013140219916590142,0.3735231946771345,0.0,0.527840069345909,0.0854965160603663,0.0,0.0
1630201,Malachi Flynn,2023-24,DET,876.9216666666666,0.1020276230486823,0.0,0.0,0.7349359042625809,0.0,0.0,0.01913344644346232,0.14390302624527432
1631103,Malaki Branham,2023-24,SAS,1594.3266666666666,0.1064501073460353,0.0,0.04610576077904243,0.45425117048273866,0.0,0.2792722162489153,0.0,0.11392074514326846
1627763,Malcolm Brogdon,2023-24,POR,1120.8166666666666,0.0,0.0,0.0530977368824173,0.6015770808482176,0.0,0.13243126281859657,0.20822113173926515,0.004672787711503376
1627736,Malik Beasley,2023-24,MIL,2337.3716666666664,0.15263683570033001,0.0,0.0,0.0,0.0,0.6121948006395733,0.0,0.23516836366009664
1628370,Malik Monk,2023-24,SAC,1872.3066666666666,0.0,0.0,0.010071635850170216,0.6609061453136844,0.03171158216133142,0.2294833392660749,0.06782729740873905,0.0
1630699,MarJon Beauchamp,2023-24,MIL,607.6883333333334,0.2863271491653913,0.0,0.14371791078987586,0.26075538723521063,0.06718719128832465,0.227175273518295,0.0,0.014837088002902647
202694,Marcus Morris Sr.,2023-24,CLE,816.9766666666667,0.14800912786507903,0.28450298028086557,0.0,0.31375620579540636,0.0,0.2247217832705832,0.029009902788065842,0.0
1631204,Marcus Sasser,2023-24,DET,1351.11,0.08968535770051722,0.0,0.0,0.8673094747634571,0.0001037132327722165,0.0,0.009854626921536007,0.033046827381717485
203935,Marcus Smart,2023-24,MEM,604.845,0.1314509812115361,0.0,0.0,0.5106344977504091,0.0,0.0,0.06865483997438769,0.28925968106366706
1631109,Mark Williams,2023-24,CHA,508.39166666666665,0.0,0.17409904929104625,0.12902723563576107,0.0,0.6583449780524091,0.0,0.03852873702078361,0.0
1628365,Markelle Fultz,2023-24,ORL,909.9383333333334,0.0,0.05733164648760866,0.24006274973813863,0.4175628510000369,0.0,0.0,0.014153458875010804,0.27088929389920513
1628963,Marvin Bagley III,2023-24,WAS,1053.3516666666667,0.0,0.3564158918479087,0.3791862226237845,0.0,0.08828355702481745,0.13254747953249685,0.04356684897099248,0.0
203486,Mason Plumlee,2023-24,LAC,673.9266666666666,0.0,0.18304850147606805,0.19404737215046858,0.0,0.4789245266521501,0.0,0.0,0.14397959972131322
1629680,Matisse Thybulle,2023-24,POR,1487.3833333333334,0.647604835349213,0.0,0.018658567331378835,0.0,0.0,0.0,0.023334665401143845,0.3104019319182644
1630346,Matt Ryan,2023-24,NOP,390.385,0.5532266891555633,0.0,0.0,0.09087847188022359,0.0,0.35589483896421303,0.0,0.0
1631108,Max Christie,2023-24,LAL,944.3183333333334,0.36571762239905226,0.0,0.11667798097192239,0.36066581489782606,0.0,0.1068536127791017,0.0,0.05008496895209751
1629622,Max Strus,2023-24,CLE,2239.175,0.00394636032590917,0.0,0.09681794768670615,0.11584172786114649,0.0,0.5834944643386734,0.0,0.1998994997875647
1628467,Maxi Kleber,2023-24,DAL,871.4116666666666,0.6464597460433102,0.10010916111928583,0.15275090440447212,0.03573951203644811,0.020118201514806623,0.044822474881677093,0.0,0.0
1629008,Michael Porter Jr.,2023-24,DEN,2564.605,0.05676990701391579,0.11629474849502668,0.07568084432761746,0.0,0.0,0.7414851323533169,0.00976936781012317,0.0
1628969,Mikal Bridges,2023-24,BKN,2854.24,0.0,0.008842988877522488,0.08176812726575641,0.40215832617722863,0.0,0.33802053977230134,0.12104867932117436,0.04816133858601669
201144,Mike Conley,2023-24,MIN,2193.4583333333335,0.0920897418506179,0.0,0.0,0.39017669263189597,0.0,0.34690399194100835,0.0660022226834218,0.10482735089305585
203488,Mike Muscala,2023-24,OKC,600.18,0.4582037042496155,0.03512387081152428,0.30159459791275556,0.13938960176136747,0.0,0.06568822526473712,0.0,0.0
1628970,Miles Bridges,2023-24,CHA,2581.116666666667,0.11111292334024882,0.15900770542727793,0.06038091499108735,0.26245294510674544,0.0,0.2645643996453124,0.1007054076167669,0.041775703872561146
1630540,Miles McBride,2023-24,NYK,1327.74,0.33065872693903675,0.0,0.0,0.26425920738105924,0.0,0.22731226289380838,0.11980060555496595,0.0579691972311297
1629011,Mitchell Robinson,2023-24,NYK,768.11,0.0,0.0,0.4527832294448898,0.0,0.5472167705551101,0.0,0.0,0.0
1628964,Mo Bamba,2023-24,PHI,740.3516666666667,0.21001209054911585,0.18897249399954372,0.48680965102149937,0.0,0.11420576442984098,0.0,0.0,0.0
1628420,Monte Morris,2023-24,MIN,476.04333333333335,0.14819681651105382,0.0,0.0037755114268811095,0.4090418336560231,0.0,0.08494461490146737,0.20230805708630067,0.15173316641827383
1629021,Moritz Wagner,2023-24,ORL,1414.7366666666667,0.09868453283385528,0.3096050443873917,0.2008616417961848,0.0,0.19426127316667974,0.13387357468872757,0.023589996893068715,0.03912393623409219
1630541,Moses Moody,2023-24,GSW,1155.885,0.14988610786313114,0.00554609359934082,0.18488899613040086,0.0030171181616498303,0.0,0.45537463233336745,0.07730193077332258,0.12398512113878725
1626167,Myles Turner,2023-24,IND,2076.4366666666665,0.1690078237365776,0.5096338009906286,0.11058273655531109,0.0,0.0,0.19771534846706498,0.013060290250417784,0.0
1630230,Naji Marshall,2023-24,NOP,1257.1233333333332,0.3206464271311851,0.0,0.17224522358724223,0.2569748265979175,0.0,0.025553067375451974,0.03554121865780167,0.18903923665040157
1629642,Nassir Little,2023-24,PHX,458.28333333333336,0.43265906985125857,0.0048084251827239105,0.11527693810173717,0.08738332434723706,0.0,0.2621693839527808,0.0,0.09770285856426245
1641877,Nathan Mensah,2023-24,CHA,306.64166666666665,0.0,0.0,0.060332954410307636,0.0,0.34563401908360086,0.0,0.0,0.5940330265060914
1629675,Naz Reid,2023-24,MIN,1963.8283333333334,0.0721898465635285,0.32248453339538957,0.08831532498888611,0.0,0.0,0.31760791814139366,0.020587396510034515,0.17881498040076774
1629674,Neemias Queta,2023-24,BOS,333.21666666666664,0.0,0.24756517333778372,0.09747780484241725,0.0,0.6121409336628566,0.0,0.02772920187835851,0.0150868862785838
1629651,Nic Claxton,2023-24,BKN,2115.6633333333334,0.051340057801640394,0.1466931527393466,0.64611595603145,0.0,0.12505393909406826,0.009950260982180473,0.02084663335131433,0.0
1630208,Nick Richards,2023-24,CHA,1758.7366666666667,0.0,0.19074171307572188,0.0,0.026141942715540004,0.7736904556778611,0.009425888530877063,0.0,0.0
1641733,Nick Smith Jr.,2023-24,CHA,728.71,0.23506077895677097,0.0,0.0,0.6620507204864843,0.0,0.10288850055674476,0.0,0.0
1629638,Nickeil Alexander-Walker,2023-24,MIN,1920.9183333333333,0.47932190924913354,0.0,0.051305023653632736,0.22254646420837784,0.0,0.13476251327767055,0.01378761397758012,0.09827647563360523
201587,Nicolas Batum,2023-24,PHI,1529.5866666666666,0.46427676504443754,0.0,0.09580880876448968,0.030985117190842563,0.0684215260448737,0.13934836338530077,0.0,0.20115941957005573
203999,Nikola Jokić,2023-24,DEN,2736.5333333333333,0.0,0.6751013722965565,0.0,0.0,0.0,0.0,0.32489862770344335,0.0
1631107,Nikola Jović,2023-24,MIA,896.2366666666667,0.5166799386837635,0.10901240932463674,0.14289475458315337,0.06453796276300904,0.016720293076378758,0.04370984097778119,0.05918562606011861,0.04725917453115863
202696,Nikola Vučević,2023-24,CHI,2609.5016666666666,0.06935898123512974,0.6912795766373994,0.05992173476701017,0.0,0.0,0.1794397073604608,0.0,0.0
1641730,Noah Clowney,2023-24,BKN,369.85833333333335,0.3408881903827333,0.0,0.4126222850313615,0.0,0.1626935556452238,0.08379596894068138,0.0,0.0
1626181,Norman Powell,2023-24,LAC,1990.3783333333333,0.04796976261224188,0.02014387361767826,0.03788267433214798,0.1385661964537774,0.0,0.6332624203672148,0.044627781126608444,0.07754729149033125
1628384,OG Anunoby,2023-24,NYK,1702.035,0.2814617690920686,0.0,0.14560188017139666,0.029939958410964394,0.0,0.29776445796202644,0.08359335003583414,0.1616385843277097
1630167,Obi Toppin,2023-24,IND,1730.6016666666667,0.14353976446968567,0.08968661899804818,0.081094960554518,0.0,0.2011096992605693,0.30472050292844927,0.008550652085477064,0.17129780170325243
1630534,Ochai Agbaji,2023-24,TOR,1641.6116666666667,0.22717572236392924,0.0,0.2058478029080961,0.0,0.0,0.3409009590308901,0.0,0.22607551569708442
1641765,Olivier-Maxence Prosper,2023-24,DAL,336.21166666666664,0.09260405242192697,0.0,0.2228238131558636,0.0838035240360315,0.0,0.2925494640184758,0.0,0.30821914636770215
1630209,Omer Yurtseven,2023-24,UTA,545.1016666666667,0.05858464548665952,0.3780601176349303,0.4844467521232618,0.0,0.0,0.0,0.0,0.07890848475514843
1630168,Onyeka Okongwu,2023-24,ATL,1404.7366666666667,0.15147662652435068,0.0607010327120141,0.486870116600076,0.0,0.20160470119241947,0.09934752297113968,0.0,0.0
1631115,Orlando Robinson,2023-24,MIA,303.69,0.03909906775683952,0.17476489161757994,0.10619773916136503,0.14393038877010458,0.07461577640634905,0.0,0.0,0.46139213628776204
